"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3496,5,3216,2033,2016
"GM",138,0,167,191,1
"Tolerant",9248,81,30059,7567,2065
"Vulnerable",3865,222,5738,61232,12204
"Unclassified",1508,2,2176,7467,110013
