"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",408,2,718,552,834
"GM",3,0,2,8,7
"Tolerant",2871,318,29281,6269,2973
"Vulnerable",1113,93,6187,27174,5356
"Unclassified",6371,84,12832,49258,111996
