"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3453,3,1364,438,203
"GM",9,267,463,267,27
"Tolerant",4088,356,38775,8818,839
"Vulnerable",1976,85,3082,75511,1467
"Unclassified",3007,0,1857,3089,115266
