"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1765,0,1537,3237,5159
"GM",2,0,58,18,105
"Tolerant",3079,31,22907,10030,19721
"Vulnerable",8902,3,12865,65552,53066
"Unclassified",4188,7,9438,12506,30534
