"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,631,135,86,665
"GM",161,1237,3969,206,1634
"Tolerant",112,4123,3009,503,3308
"Unclassified",864,223,1132,3153,122391
