"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",460,212,532,6,10765
"GM",571,5534,3410,5,16375
"Tolerant",1663,1919,1995,1,63161
"Vulnerable",68,88,278,0,1573
"Unclassified",5635,2325,3332,23,27628
