"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,9,29,8,57
"GM",0,1951,8246,197,951
"Tolerant",37,7907,11188,1470,3533
"Vulnerable",27,181,1382,35920,27086
"Unclassified",177,587,3462,26162,100779
