"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,34,73,92,280
"GM",28,1488,4973,652,1279
"Tolerant",62,5863,11710,3238,4660
"Vulnerable",226,760,2848,33648,65659
"Unclassified",484,763,3716,35484,53314
