"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,25,83,80,49
"GM",208,1742,11492,513,355
"Tolerant",1070,6629,13151,1276,765
"Vulnerable",519,405,1621,62660,28430
"Unclassified",405,660,853,10198,88066
