"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,2,3,6,28
"GM",16,2159,12146,402,148
"Tolerant",67,8709,13084,733,397
"Vulnerable",21,268,1571,74947,3748
"Unclassified",59,582,805,7156,104292
