"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,29360,122076,930,26678
"Tolerant",0,115325,7697,315,23155
"Vulnerable",0,256,101,88,471
"Unclassified",5,28991,27502,297,430195
