"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,9,11,20
"GM",378,92758,133909,6000,7368
"Tolerant",160,147776,9176,3170,3864
"Vulnerable",47,6815,3977,63605,54427
"Unclassified",21,11213,5075,60760,202896
