"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,26,32,20
"GM",7,33636,118577,8506,6362
"Tolerant",5,114408,9451,9926,6652
"Vulnerable",5,6280,4425,73595,20914
"Unclassified",43,36365,27082,250097,87017
