"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,26,61,155
"GM",3,2342,8402,496,1288
"Tolerant",73,11621,57197,7951,17646
"Vulnerable",14,212,7445,21404,20471
"Unclassified",427,1451,17803,25191,124368
