"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,17,366,1112,503
"GM",22,1061,8211,2946,329
"Tolerant",310,10410,87237,26709,4072
"Vulnerable",1089,818,22371,105977,7623
"Unclassified",564,565,6874,13473,23333
