"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,7,140,502,528
"GM",27,908,6872,1337,685
"Tolerant",366,9654,87380,20410,5818
"Vulnerable",642,1323,23546,68200,11202
"Unclassified",990,677,10800,47429,26576
