"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,131,780,400,515
"GM",157,2692,17720,1808,853
"Tolerant",633,13206,78291,12131,2982
"Vulnerable",410,1155,20100,55862,12635
"Unclassified",521,326,4854,9561,88223
