"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,41,126,71,252
"GM",31,2697,11559,1260,80
"Tolerant",615,15927,60925,11813,1593
"Vulnerable",187,619,10290,36758,7249
"Unclassified",1068,3946,24343,40260,94311
