"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,210,125,287,3218
"GM",28,539,233,450,2676
"Tolerant",33,889,249,540,4187
"Vulnerable",58,715,342,2852,12103
"Unclassified",1812,10821,5954,26120,55608
