"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,9,15,41,1889
"GM",22,323,851,410,11568
"Tolerant",8,136,235,137,6387
"Vulnerable",24,336,373,1880,27636
"Unclassified",364,1884,2221,6307,67016
