"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,14,4,21,759
"GM",18,1069,842,68,2054
"Tolerant",30,400,1160,131,4747
"Vulnerable",29,482,147,2094,11652
"Unclassified",976,1947,1467,6343,93617
