"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",835,521,93,1048,3985
"GM",151,5137,1895,757,682
"Tolerant",285,6268,603,141,726
"Vulnerable",223,562,129,14392,4437
"Unclassified",2982,2094,1108,23894,62514
