"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",493,1230,50,272,570
"GM",64,12250,3030,965,1101
"Tolerant",36,2190,545,77,55
"Vulnerable",13,2221,256,36270,2622
"Unclassified",168,1618,360,5886,63120
