"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,179,61,149,1709
"GM",136,11644,5590,488,1265
"Tolerant",81,5676,795,227,946
"Vulnerable",68,669,189,21120,8470
"Unclassified",551,4331,2164,43564,115213
