"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,304,99,54,320
"GM",203,17253,3192,521,1330
"Tolerant",128,5407,1780,381,1103
"Vulnerable",263,1322,307,31470,32186
"Unclassified",1005,3688,1721,25337,95852
