"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,236,706,750,1693
"GM",1033,31880,66518,7257,7202
"Tolerant",2108,81052,64793,13503,15343
"Vulnerable",2298,10717,20469,98651,78768
"Unclassified",2382,6405,15066,52900,213141
