"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,383,396,301,1904
"GM",314,26696,62156,1557,11894
"Tolerant",721,67988,50226,3657,27192
"Vulnerable",378,2229,4337,39782,43601
"Unclassified",1924,18198,30895,47611,350640
