"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2057,2271,4221,2975,2312
"GM",1763,37839,84297,4759,1274
"Tolerant",5298,81807,62775,10429,1933
"Vulnerable",3054,5559,10017,90527,23155
"Unclassified",3871,2418,4026,19848,326577
