"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97834,10412,114159,18217,445253
"GM",1137,177,4745,366,1374
"Tolerant",8695,1966,11839,1264,12825
"Vulnerable",5544,1150,18714,1472,13505
"Unclassified",59073,3177,35432,2426,241911
