"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76809,4138,16562,213,74561
"GM",2635,1676,6900,48,5623
"Tolerant",76850,9555,36744,468,61272
"Vulnerable",4503,541,10796,152,7753
"Unclassified",332229,7036,32591,483,342529
