"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78893,20817,191857,22458,34658
"GM",2325,4643,30131,4786,450
"Tolerant",10799,20884,99103,12575,7070
"Vulnerable",896,1486,8493,12816,9520
"Unclassified",1512,5623,6879,3594,520399
