"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,280,441,817,175
"GM",118,7480,25721,14029,1913
"Tolerant",138,38833,47384,31257,4544
"Vulnerable",115,7261,33046,80029,25725
"Unclassified",73,1620,6382,28075,162320
