"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,162,198,250,230
"GM",13,2029,19614,5504,948
"Tolerant",290,37145,70446,18639,7912
"Vulnerable",191,4317,27011,126073,48263
"Unclassified",383,5315,17700,42466,82614
