"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",183,45,464,723,831
"GM",236,2430,17842,12863,3101
"Tolerant",494,21307,45975,15345,9917
"Vulnerable",560,1661,14186,33385,11009
"Unclassified",2135,9792,44686,169715,98897
