"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,454
"GM",0,3,0,0,453
"Tolerant",1,0,0,0,520
"Vulnerable",2,0,1,0,18
"Unclassified",138,125,117,247,9966
