"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7,1,0,83
"GM",0,39,23,0,88
"Tolerant",0,5,3,1,90
"Vulnerable",0,0,1,1,123
"Unclassified",17,74,432,95,10961
