"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,2,5,3,80
"GM",1,50,1,0,81
"Tolerant",0,11,3,1,314
"Vulnerable",0,0,0,0,181
"Unclassified",82,87,90,121,10923
