"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,34,67,18,115
"GM",9,19603,178645,5001,24324
"Tolerant",19,172217,178083,22048,48609
"Vulnerable",13,6539,55418,93129,60307
"Unclassified",398,21482,70621,41153,301849
