"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,1599,1581,719,21
"GM",24,53869,232698,12871,2669
"Tolerant",146,265426,163456,44103,8105
"Vulnerable",37,14087,50202,148599,11775
"Unclassified",138,6380,7629,22131,251419
