"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,22,44,27,343
"GM",33,20466,153169,7543,21920
"Tolerant",67,182489,180550,35048,122692
"Vulnerable",27,7707,46766,128557,95793
"Unclassified",105,16898,40447,44231,194755
