"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,35,86,46,71
"GM",808,36080,199246,12715,4637
"Tolerant",2034,245524,200182,59876,26510
"Vulnerable",1042,14106,66357,127811,24270
"Unclassified",43,6386,15365,24252,232209
