"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,3,11,10
"GM",1,14,79,8,38
"Tolerant",32,6,202,56,258
"Vulnerable",85,3,25,1935,656
"Unclassified",934,24,136,1508,6711
