"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,6,29,191,752
"GM",3,4,13,12,15
"Tolerant",35,124,126,86,74
"Vulnerable",81,9,23,2006,1399
"Unclassified",542,37,121,1130,5843
