"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,1,7,120
"GM",5,0,7,2,89
"Tolerant",15,5,51,5,167
"Vulnerable",10,1,12,448,764
"Unclassified",257,33,195,2053,8486
