"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,13,18,5,39
"GM",0,1,15,3,14
"Tolerant",0,83,439,35,143
"Vulnerable",3,12,41,3386,1680
"Unclassified",26,57,59,914,5725
