"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,2366,1599,65,62
"GM",398,219844,317872,4336,2769
"Tolerant",121,328808,59358,1031,990
"Vulnerable",12,1636,1170,243,63
"Unclassified",9,9336,3321,453,115414
