"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",305,1964,1920,33,548
"GM",2824,212280,335589,2101,4542
"Tolerant",693,324740,49971,612,1896
"Vulnerable",271,1455,906,258,867
"Unclassified",77,4780,1922,120,120680
