"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,618,457,15,327
"GM",1800,180544,324691,1702,3347
"Tolerant",1911,358043,41077,769,2275
"Vulnerable",19,97,59,269,1279
"Unclassified",930,18034,11628,1002,120351
