"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,42,33,0,209
"GM",60,124374,309101,560,19669
"Tolerant",88,348476,82855,102,13281
"Vulnerable",4,604,976,585,1850
"Unclassified",575,22260,15332,1351,128937
