"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8143,9733,52,284
"GM",1,114175,278092,3385,1842
"Tolerant",2,287922,79839,2592,1791
"Vulnerable",0,2158,3007,8955,2695
"Unclassified",13,4726,3257,2983,66290
