"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,141,30,28,40
"GM",34,119322,270521,1133,12815
"Tolerant",49,284353,61882,719,14284
"Vulnerable",6,1204,662,4831,2703
"Unclassified",117,24892,22786,6353,53032
