"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,2,0,6
"GM",348,133967,277297,1891,3621
"Tolerant",150,304909,63455,2807,2607
"Vulnerable",17,2381,1631,11425,2513
"Unclassified",0,3545,1391,6174,61792
