"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7780,44566,14390,22002,16838
"GM",5799,143938,63909,27202,12692
"Tolerant",1798,66872,16449,10715,3837
"Vulnerable",1818,29252,8635,21268,6833
"Unclassified",1622,6174,2083,7652,229918
