"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16679,15866,4447,3350,3714
"GM",16608,193553,41993,21199,5869
"Tolerant",5026,52718,9704,6321,2263
"Vulnerable",11144,45393,7815,15797,5059
"Unclassified",15255,29213,7064,9231,228761
