"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28623,15518,6326,7849,6396
"GM",48526,170374,73251,33055,11537
"Tolerant",11682,38230,12039,7031,2041
"Vulnerable",7030,22449,6099,15741,4579
"Unclassified",9715,6969,1956,4130,222896
