"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1309,12074,1037,3261,1136
"GM",1518,207603,49542,27652,4487
"Tolerant",877,74686,15527,12178,2198
"Vulnerable",1075,31354,8140,44403,3867
"Unclassified",294,13310,2331,3890,250293
