"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,4,151
"GM",13,546,47,155,781
"Tolerant",3,40,18,226,894
"Vulnerable",2,31,24,342,1114
"Unclassified",851,1810,1225,30978,42932
