"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,82,27,10,89
"GM",1,280,13,2,85
"Tolerant",0,36,4,12,51
"Vulnerable",4,57,2,1927,813
"Unclassified",7,1272,475,1997,74940
