"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,196
"GM",0,40,6,29,403
"Tolerant",0,30,2,18,190
"Vulnerable",1,74,25,648,5309
"Unclassified",88,1803,696,8046,64582
