"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,0,4,588
"GM",0,42,36,53,1940
"Tolerant",0,8,2,19,466
"Vulnerable",0,87,46,1659,30574
"Unclassified",189,341,156,4322,41647
