"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,0,124
"GM",2,93,2,8,310
"Tolerant",0,51,8,4,279
"Vulnerable",11,86,13,351,9055
"Unclassified",59,844,43,560,70280
