"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,17,3,78,765
"GM",3,198,24,289,1913
"Tolerant",2,67,28,186,1031
"Vulnerable",10,327,99,8217,23052
"Unclassified",579,1462,341,23596,19894
