"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,192,406,202,3712
"GM",2295,107509,237545,4972,16586
"Tolerant",2114,281009,99792,10516,25486
"Vulnerable",477,5034,6986,54078,19607
"Unclassified",3326,15451,23998,14234,184549
