"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,638,1053,550,3271
"GM",4052,90919,249741,6487,12849
"Tolerant",2559,261067,112675,8782,18174
"Vulnerable",256,3058,6899,54577,20478
"Unclassified",1549,20337,26109,12200,201777
